2021-10-05T13:36:14.372+09:00,SEONG MIN WOO,KeyEvent,73:73:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,22,Default task
2021-10-05T13:36:14.493+09:00,SEONG MIN WOO,KeyEvent,90:90:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,23,Default task
2021-10-05T13:36:14.617+09:00,SEONG MIN WOO,KeyEvent,69:69:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,24,Default task
2021-10-05T13:36:15.247+09:00,SEONG MIN WOO,Action,EditorEscape,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,25,Default task
2021-10-05T13:36:15.251+09:00,SEONG MIN WOO,KeyEvent,27:27:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,25,Default task
2021-10-05T13:36:15.426+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,28,25,Default task
2021-10-05T13:36:15.427+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,29,25,Default task
2021-10-05T13:36:15.571+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,29,25,Default task
2021-10-05T13:36:15.572+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,30,25,Default task
2021-10-05T13:36:15.872+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,30,25,Default task
2021-10-05T13:36:15.873+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,31,17,Default task
2021-10-05T13:36:16.024+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,31,17,Default task
2021-10-05T13:36:16.025+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,32,0,Default task
2021-10-05T13:36:16.188+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,32,0,Default task
2021-10-05T13:36:16.189+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,25,Default task
2021-10-05T13:36:16.350+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,25,Default task
2021-10-05T13:36:16.351+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,34,25,Default task
2021-10-05T13:36:16.604+09:00,SEONG MIN WOO,Action,EditorUp,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,34,25,Default task
2021-10-05T13:36:16.605+09:00,SEONG MIN WOO,KeyEvent,65535:38:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,25,Default task
2021-10-05T13:36:16.897+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,25,Default task
2021-10-05T13:36:16.900+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,24,Default task
2021-10-05T13:36:17.029+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,24,Default task
2021-10-05T13:36:17.031+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,23,Default task
2021-10-05T13:36:17.178+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,23,Default task
2021-10-05T13:36:17.180+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,22,Default task
2021-10-05T13:36:17.391+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,22,Default task
2021-10-05T13:36:17.393+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::main,33,21,Default task
2021-10-05T13:40:27.758+09:00,SEONG MIN WOO,KeyEvent,112:80:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,22,Default task
2021-10-05T13:40:27.851+09:00,SEONG MIN WOO,KeyEvent,101:69:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,23,Default task
2021-10-05T13:40:27.949+09:00,SEONG MIN WOO,KeyEvent,114:82:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,24,Default task
2021-10-05T13:40:28.079+09:00,SEONG MIN WOO,KeyEvent,97:65:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,25,Default task
2021-10-05T13:40:28.262+09:00,SEONG MIN WOO,KeyEvent,116:84:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,26,Default task
2021-10-05T13:40:28.459+09:00,SEONG MIN WOO,KeyEvent,117:85:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:28.469+09:00,SEONG MIN WOO,KeyEvent,105:73:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:29.014+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:29.016+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:29.193+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:29.195+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:29.352+09:00,SEONG MIN WOO,KeyEvent,116:84:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:29.474+09:00,SEONG MIN WOO,KeyEvent,117:85:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:29.953+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:29.955+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:30.094+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:30.096+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:30.706+09:00,SEONG MIN WOO,KeyEvent,111:79:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:30.718+09:00,SEONG MIN WOO,KeyEvent,105:73:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:30.821+09:00,SEONG MIN WOO,KeyEvent,110:78:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:31.608+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,30,Default task
2021-10-05T13:40:31.609+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,24,Default task
2021-10-05T13:40:32.167+09:00,SEONG MIN WOO,Action,EditorUp,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,24,Default task
2021-10-05T13:40:32.167+09:00,SEONG MIN WOO,KeyEvent,65535:38:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,30,Default task
2021-10-05T13:40:32.549+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,30,Default task
2021-10-05T13:40:32.550+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:32.757+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:32.758+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.053+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.054+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:33.301+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:33.301+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.460+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.461+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:33.778+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:33.779+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.906+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:33.907+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:34.462+09:00,SEONG MIN WOO,KeyEvent,105:73:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,27,Default task
2021-10-05T13:40:34.531+09:00,SEONG MIN WOO,KeyEvent,111:79:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,28,Default task
2021-10-05T13:40:35.012+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,29,Default task
2021-10-05T13:40:35.013+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,24,Default task
2021-10-05T13:40:40.614+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,24,Default task
2021-10-05T13:40:40.614+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,23,Default task
2021-10-05T13:40:41.120+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,23,Default task
2021-10-05T13:40:41.122+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,22,Default task
2021-10-05T13:40:41.370+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,22,Default task
2021-10-05T13:40:41.372+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,21,Default task
2021-10-05T13:40:41.416+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,21,Default task
2021-10-05T13:40:41.417+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,20,Default task
2021-10-05T13:40:41.447+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,20,Default task
2021-10-05T13:40:41.448+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,19,Default task
2021-10-05T13:40:41.480+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,19,Default task
2021-10-05T13:40:41.481+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,18,Default task
2021-10-05T13:40:41.617+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,18,Default task
2021-10-05T13:40:41.619+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,17,Default task
2021-10-05T13:40:41.804+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,17,Default task
2021-10-05T13:40:41.806+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,16,Default task
2021-10-05T13:40:42.656+09:00,SEONG MIN WOO,KeyEvent,107:75:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,16,Default task
2021-10-05T13:40:42.842+09:00,SEONG MIN WOO,KeyEvent,105:73:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,17,Default task
2021-10-05T13:40:42.972+09:00,SEONG MIN WOO,KeyEvent,110:78:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,18,Default task
2021-10-05T13:40:43.110+09:00,SEONG MIN WOO,KeyEvent,100:68:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,19,Default task
2021-10-05T13:40:43.521+09:00,SEONG MIN WOO,Action,EditorUp,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,20,Default task
2021-10-05T13:40:43.521+09:00,SEONG MIN WOO,KeyEvent,65535:38:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,20,Default task
2021-10-05T13:40:43.823+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,52,20,Default task
2021-10-05T13:40:43.824+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,20,Default task
2021-10-05T13:40:43.998+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,20,Default task
2021-10-05T13:40:43.999+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,54,0,Default task
2021-10-05T13:40:45.497+09:00,SEONG MIN WOO,Action,EditorBackSpace,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,54,0,Default task
2021-10-05T13:40:45.499+09:00,SEONG MIN WOO,KeyEvent,8:08:00,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,21,Default task
2021-10-05T13:40:46.039+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,53,21,Default task
2021-10-05T13:40:46.040+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,54,13,Default task
2021-10-05T13:40:46.340+09:00,SEONG MIN WOO,Action,EditorDown,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,54,13,Default task
2021-10-05T13:40:46.341+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,21,Default task
2021-10-05T13:40:46.734+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,21,Default task
2021-10-05T13:40:46.735+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,20,Default task
2021-10-05T13:40:46.915+09:00,SEONG MIN WOO,Action,EditorLeft,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,20,Default task
2021-10-05T13:40:46.915+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,19,Default task
2021-10-05T13:40:47.050+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,19,Default task
2021-10-05T13:40:47.190+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,19,Default task
2021-10-05T13:40:47.191+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,18,Default task
2021-10-05T13:40:47.451+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,18,Default task
2021-10-05T13:40:47.452+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,17,Default task
2021-10-05T13:40:47.483+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,17,Default task
2021-10-05T13:40:47.483+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,16,Default task
2021-10-05T13:40:47.514+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,16,Default task
2021-10-05T13:40:47.515+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,15,Default task
2021-10-05T13:40:47.544+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,15,Default task
2021-10-05T13:40:47.545+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,14,Default task
2021-10-05T13:40:47.579+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,14,Default task
2021-10-05T13:40:47.580+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,13,Default task
2021-10-05T13:40:47.968+09:00,SEONG MIN WOO,Action,EditorLeftWithSelection,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,13,Default task
2021-10-05T13:40:47.968+09:00,SEONG MIN WOO,KeyEvent,65535:37:1,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,12,Default task
2021-10-05T13:40:48.900+09:00,SEONG MIN WOO,KeyEvent,107:75:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,12,Default task
2021-10-05T13:40:49.106+09:00,SEONG MIN WOO,KeyEvent,105:73:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,13,Default task
2021-10-05T13:40:49.188+09:00,SEONG MIN WOO,KeyEvent,110:78:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,14,Default task
2021-10-05T13:40:49.315+09:00,SEONG MIN WOO,KeyEvent,100:68:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,15,Default task
2021-10-05T13:40:49.863+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,16,Default task
2021-10-05T13:40:49.863+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,17,Default task
2021-10-05T13:40:50.121+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,17,Default task
2021-10-05T13:40:50.121+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,18,Default task
2021-10-05T13:40:50.152+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,18,Default task
2021-10-05T13:40:50.152+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,19,Default task
2021-10-05T13:40:50.183+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,19,Default task
2021-10-05T13:40:50.183+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,20,Default task
2021-10-05T13:40:50.213+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,20,Default task
2021-10-05T13:40:50.213+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,21,Default task
2021-10-05T13:40:50.259+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,21,Default task
2021-10-05T13:40:50.259+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,22,Default task
2021-10-05T13:40:50.291+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,22,Default task
2021-10-05T13:40:50.292+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,23,Default task
2021-10-05T13:40:50.321+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,23,Default task
2021-10-05T13:40:50.322+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,24,Default task
2021-10-05T13:40:50.352+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,24,Default task
2021-10-05T13:40:50.352+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,25,Default task
2021-10-05T13:40:50.382+09:00,SEONG MIN WOO,Action,EditorRight,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,25,Default task
2021-10-05T13:40:50.383+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,cafe,Editor,D:/HomeWork/5/src/OrderTest.java,OrderTest::getCommand,55,26,Default task
